;id;time_stamp;contract;maturity_code;open_interest_open;open_interest_close;number_of_trades;trading_volume;financial_volume;previous_settlement;indexed_settlement;opening_price;minimum_price;maximum_price;average_price;last_price;settlement_price;last_bid;last_offer
59757;1474747;2026-02-19;DAP;Q28;391274;390396;118;8519;1317477642.0;83264.3;83264.3;7.69;7.68;7.725;7.69;7.68;83282.74;7.68;0.0
59758;1474748;2026-02-19;DAP;Q30;475651;475890;87;8888;1191235021.54;72252.08;72252.08;7.605;7.59;7.63;7.61;7.615;72146.72;0.0;7.615
59759;1474749;2026-02-19;DAP;Q32;319292;319174;50;3235;375344316.1;62616.67;62616.67;7.53;7.53;7.57;7.569;7.57;62465.79;0.0;7.58
59760;1474750;2026-02-19;DAP;Q40;146434;146500;23;1513;102536070.52;36585.73;36585.73;7.25;7.25;7.25;7.25;7.25;36486.66;0.0;0.0
59761;1474794;2026-02-19;DAP;H26;1070;1070;0;0;0.0;99484.74;99484.74;0.0;0.0;0.0;0.0;0.0;99487.01;0.0;0.0
59762;1474795;2026-02-19;DAP;J26;950;950;0;0;0.0;98779.31;98779.31;0.0;0.0;0.0;0.0;0.0;98781.07;0.0;0.0
59763;1474796;2026-02-19;DAP;K26;201;201;0;0;0.0;98198.65;98198.65;0.0;0.0;0.0;0.0;0.0;98202.24;0.0;0.0
59764;1474797;2026-02-19;DAP;K45;21789;21789;0;0;0.0;27072.19;27072.19;0.0;0.0;0.0;0.0;0.0;27018.25;0.0;0.0
59765;1474798;2026-02-19;DAP;K55;2513;2513;0;0;0.0;14172.33;14172.33;0.0;0.0;0.0;0.0;0.0;14079.76;0.0;0.0
59766;1474799;2026-02-19;DAP;M26;750;750;0;0;0.0;97457.69;97457.69;0.0;0.0;0.0;0.0;0.0;97463.72;0.0;0.0
59767;1474800;2026-02-19;DAP;N26;0;0;0;0;0.0;96366.53;96366.53;0.0;0.0;0.0;0.0;0.0;96376.5;0.0;0.0
59768;1474801;2026-02-19;DAP;Q50;4571;4571;0;0;0.0;19240.62;19240.62;0.0;0.0;0.0;0.0;0.0;19152.69;0.0;0.0
59769;1474802;2026-02-19;DAP;Q60;193;193;0;0;0.0;9854.6;9854.6;0.0;0.0;0.0;0.0;0.0;9775.66;0.0;0.0
59770;1474963;2026-02-20;DAP;F27;14057;15322;6;1731;297612294.41;92527.9;92527.9;9.05;9.05;9.09;9.068;9.07;92518.35;0.0;9.09
59771;1474964;2026-02-20;DAP;K27;346125;346233;48;4527;763300936.37;90798.07;90798.07;8.26;8.26;8.315;8.287;8.315;90727.82;0.0;0.0
59772;1474965;2026-02-20;DAP;K29;221613;219468;60;7505;1102370495.01;79114.42;79114.42;7.63;7.6;7.63;7.622;7.625;79054.85;0.0;7.625
59773;1474966;2026-02-20;DAP;K31;54581;55440;94;32702;4154307120.79;68363.15;68363.15;7.615;7.57;7.64;7.61;7.6;68395.43;0.0;7.6
59774;1474967;2026-02-20;DAP;K33;236420;237466;62;5822;642451047.21;59270.25;59270.25;7.55;7.51;7.55;7.518;7.51;59428.19;7.51;7.56
59775;1474968;2026-02-20;DAP;K35;479140;475336;73;11705;1131229306.25;51887.19;51887.19;7.42;7.37;7.44;7.389;7.37;52108.22;7.37;7.385
59776;1474969;2026-02-20;DAP;K37;48354;48923;21;2288;192483629.7;45145.4;45145.4;7.38;7.345;7.4;7.36;7.345;45356.14;0.0;0.0
59777;1474970;2026-02-20;DAP;Q26;381047;374674;155;18257;3238656406.53;95468.4;95468.4;10.035;10.0;10.035;10.019;10.02;95482.21;0.0;10.02
59778;1474971;2026-02-20;DAP;Q28;390396;389677;70;6319;976792587.94;83307.8;83307.8;7.72;7.71;7.75;7.734;7.74;83192.74;0.0;0.0
59779;1474972;2026-02-20;DAP;Q30;475890;466813;86;24965;3347706982.89;72168.43;72168.43;7.615;7.6;7.635;7.611;7.615;72167.73;7.605;7.615
59780;1474973;2026-02-20;DAP;Q32;319174;320963;187;11595;1347779402.96;62484.59;62484.59;7.57;7.53;7.57;7.548;7.54;62596.3;7.54;7.55
59781;1474974;2026-02-20;DAP;Q40;146500;146166;32;2210;150644034.7;36497.64;36497.64;7.24;7.18;7.26;7.21;7.18;36767.39;0.0;7.23
59782;1475016;2026-02-20;DAP;H26;1070;1070;0;0;0.0;99516.95;99516.95;0.0;0.0;0.0;0.0;0.0;99518.75;0.0;0.0
59783;1475017;2026-02-20;DAP;J26;950;950;0;0;0.0;98810.79;98810.79;0.0;0.0;0.0;0.0;0.0;98811.88;0.0;0.0
59784;1475018;2026-02-20;DAP;K26;201;201;0;0;0.0;98231.79;98231.79;0.0;0.0;0.0;0.0;0.0;98235.42;0.0;0.0
59785;1475019;2026-02-20;DAP;K45;21789;21789;0;0;0.0;27026.38;27026.38;0.0;0.0;0.0;0.0;0.0;27311.73;0.0;0.0
59786;1475020;2026-02-20;DAP;K55;2513;2513;0;0;0.0;14084.0;14084.0;0.0;0.0;0.0;0.0;0.0;14245.09;0.0;0.0
59787;1475021;2026-02-20;DAP;M26;750;750;0;0;0.0;97493.05;97493.05;0.0;0.0;0.0;0.0;0.0;97500.76;0.0;0.0
59788;1475022;2026-02-20;DAP;N26;0;0;0;0;0.0;96405.5;96405.5;0.0;0.0;0.0;0.0;0.0;96419.67;0.0;0.0
59789;1475023;2026-02-20;DAP;Q50;4571;4571;0;0;0.0;19158.45;19158.45;0.0;0.0;0.0;0.0;0.0;19385.7;0.0;0.0
59790;1475024;2026-02-20;DAP;Q60;193;193;0;0;0.0;9778.6;9778.6;0.0;0.0;0.0;0.0;0.0;9901.21;0.0;0.0
59791;1475187;2026-02-23;DAP;K27;346233;348890;59;5061;854218708.77;90755.25;90755.25;8.23;8.23;8.255;8.246;8.255;90817.66;0.0;8.29
59792;1475188;2026-02-23;DAP;K29;219468;219588;69;3166;465397131.6;79078.75;79078.75;7.615;7.6;7.63;7.614;7.62;79101.38;0.0;7.63
59793;1475189;2026-02-23;DAP;K31;55440;58851;78;25144;3198922158.24;68416.11;68416.11;7.59;7.545;7.62;7.59;7.6;68398.86;0.0;0.0
59794;1475190;2026-02-23;DAP;K33;237466;238065;69;3203;353779738.5;59446.16;59446.16;7.51;7.495;7.52;7.512;7.52;59405.57;7.5;7.54
59795;1475191;2026-02-23;DAP;K35;475336;478998;92;15462;1497940655.85;52123.97;52123.97;7.36;7.36;7.39;7.367;7.37;52122.93;7.37;7.39
59796;1475192;2026-02-23;DAP;K37;48923;49267;9;414;34958747.88;45369.85;45369.85;7.33;7.33;7.33;7.33;7.33;45439.66;0.0;0.0
59797;1475193;2026-02-23;DAP;Q26;374674;375302;61;10009;1776759698.47;95511.07;95511.07;9.98;9.975;10.015;10.003;10.0;95520.48;0.0;10.015
59798;1475194;2026-02-23;DAP;Q28;389677;392087;90;8165;1262889603.48;83217.89;83217.89;7.73;7.71;7.75;7.732;7.725;83245.91;0.0;0.0
59799;1475195;2026-02-23;DAP;Q30;466813;469988;87;9668;1297097691.02;72189.55;72189.55;7.62;7.585;7.62;7.612;7.605;72173.86;7.6;0.0
59800;1475196;2026-02-23;DAP;Q32;320963;325027;126;22033;2559643090.5;62615.22;62615.22;7.535;7.525;7.6;7.566;7.565;62483.27;7.56;7.59
59801;1475197;2026-02-23;DAP;Q40;146166;148087;29;4053;278118400.14;36778.5;36778.5;7.165;7.165;7.165;7.165;7.165;36926.03;0.0;7.18
59802;1475241;2026-02-23;DAP;F27;15322;15322;0;0;0.0;92546.32;92546.32;0.0;0.0;0.0;0.0;0.0;92554.86;0.0;0.0
59803;1475242;2026-02-23;DAP;H26;1070;1070;0;0;0.0;99548.83;99548.83;0.0;0.0;0.0;0.0;0.0;99552.5;0.0;0.0
59804;1475243;2026-02-23;DAP;J26;950;950;0;0;0.0;98841.75;98841.75;0.0;0.0;0.0;0.0;0.0;98838.99;0.0;0.0
59805;1475244;2026-02-23;DAP;K26;201;201;0;0;0.0;98265.12;98265.12;0.0;0.0;0.0;0.0;0.0;98259.85;0.0;0.0
59806;1475245;2026-02-23;DAP;K45;21789;21789;0;0;0.0;27319.99;27319.99;0.0;0.0;0.0;0.0;0.0;27353.26;0.0;0.0
59807;1475246;2026-02-23;DAP;K55;2513;2513;0;0;0.0;14249.4;14249.4;0.0;0.0;0.0;0.0;0.0;14214.1;0.0;0.0
59808;1475247;2026-02-23;DAP;M26;750;750;0;0;0.0;97530.23;97530.23;0.0;0.0;0.0;0.0;0.0;97532.82;0.0;0.0
59809;1475248;2026-02-23;DAP;N26;0;0;0;0;0.0;96448.82;96448.82;0.0;0.0;0.0;0.0;0.0;96466.13;0.0;0.0
59810;1475249;2026-02-23;DAP;Q50;4571;4571;0;0;0.0;19391.56;19391.56;0.0;0.0;0.0;0.0;0.0;19342.45;0.0;0.0
59811;1475250;2026-02-23;DAP;Q60;193;193;0;0;0.0;9904.2;9904.2;0.0;0.0;0.0;0.0;0.0;9872.19;0.0;0.0
